1426506354.683732,$SFIMU,12,9,207,64,34,2*7C
1426506354.693702,$SFIMU,12,8,204,62,35,-1*57
1426506354.704065,$SFIMU,12,9,206,61,31,0*7F
1426506354.713753,$SFIMU,11,9,207,62,35,-1*56
1426506354.722698,$SFIMU,15,9,205,61,32,1*79
1426506354.733139,$SFIMU,13,10,202,61,32,1*40
1426506354.742683,$SFIMU,13,10,204,62,34,1*43
1426506354.752734,$SFIMU,9,12,206,63,34,-1*54
1426506354.762082,$SFIMU,13,8,204,61,33,0*7F
1426506354.772702,$SFIMU,14,10,203,62,35,0*43
1426506354.783855,$SFIMU,14,7,202,61,32,-1*5C
1426506354.791888,$SFIMU,10,9,207,64,31,0*79
1426506354.802356,$SFIMU,14,8,205,62,35,2*7E
1426506354.812857,$SFIMU,11,11,207,61,32,-1*6B
1426506354.821873,$SFIMU,15,9,203,62,36,1*78
1426506354.833202,$SFIMU,15,7,206,62,33,-1*5B
1426506354.843655,$SFIMU,15,11,199,63,32,-1*69
1426506354.851566,$SFIMU,12,9,204,63,34,0*7A
1426506354.861911,$SFIMU,15,8,208,62,36,2*71
1426506354.872053,$SFIMU,13,8,206,62,33,1*7F
1426506354.882653,$SFIMU,13,8,205,65,32,0*7B
1426506354.890794,$SFIMU,13,8,207,63,35,3*7B
1426506354.900997,$SFIMU,13,11,204,64,33,3*41
1426506354.911409,$SFIMU,15,9,202,60,31,3*7E
1426506354.921858,$SFIMU,16,10,206,64,37,0*40
1426506354.929753,$SFIMU,15,7,206,65,34,4*73
1426506354.940042,$SFIMU,14,8,205,60,36,2*7F
1426506354.950784,$SFIMU,15,9,205,64,34,1*7A
1426506354.960018,$SFIMU,13,8,204,63,35,-2*54
1426506354.969947,$SFIMU,14,9,204,61,33,2*7B
1426506354.981406,$SFIMU,12,8,205,63,33,-2*52
1426506354.989252,$SFIMU,12,9,206,64,32,0*79
1426506354.999084,$SFIMU,14,8,204,63,34,0*7D
1426506355.008620,$SFIMU,14,9,203,63,34,3*78
1426506355.019097,$SFIMU,11,12,205,62,32,-1*69
1426506355.029101,$SFIMU,16,9,203,60,35,0*7B
1426506355.039082,$SFIMU,11,12,206,62,34,1*41
1426506355.048006,$SFIMU,15,9,205,62,36,4*7B
1426506355.058066,$SFIMU,14,9,205,67,32,2*7D
1426506355.067981,$SFIMU,12,8,204,64,31,3*7A
1426506355.077956,$SFIMU,12,9,204,63,30,0*7E
1426506355.087830,$SFIMU,14,11,204,66,32,4*42
1426506355.097892,$SFIMU,14,9,208,62,35,1*71
1426506355.107580,$SFIMU,13,8,206,62,34,3*7A
1426506355.117734,$SFIMU,13,8,206,63,32,0*7E
1426506355.127553,$SFIMU,13,8,209,63,34,3*74
1426506355.137042,$SFIMU,11,9,207,62,39,-1*5A
1426506355.146999,$SFIMU,12,8,204,60,35,1*78
1426506355.157075,$SFIMU,14,9,205,61,36,0*7D
1426506355.167072,$SFIMU,12,10,204,64,33,1*43
1426506355.176917,$SFIMU,14,9,206,59,32,0*71
1426506355.185607,$SFIMU,13,8,204,61,34,1*79
1426506355.196328,$SFIMU,15,8,203,64,32,1*7B
1426506355.205659,$SFIMU,14,11,203,64,32,-1*6F
1426506355.216071,$SFIMU,13,10,208,63,34,2*4D
1426506355.225666,$SFIMU,15,7,204,61,35,2*72
1426506355.238910,$SFIMU,14,8,205,63,32,3*79
1426506355.244532,$SFIMU,12,6,206,62,36,2*76
1426506355.254581,$SFIMU,14,8,209,63,34,0*70
1426506355.264430,$SFIMU,13,8,204,64,36,0*7F
1426506355.274437,$SFIMU,15,11,207,64,34,1*41
1426506355.284537,$SFIMU,14,11,207,61,32,2*40
1426506355.294693,$SFIMU,12,10,206,64,35,1*47
1426506355.304842,$SFIMU,14,8,202,65,34,0*7D
1426506355.314836,$SFIMU,13,9,204,63,35,3*79
1426506355.323891,$SFIMU,13,8,206,63,34,2*7A
1426506355.333856,$SFIMU,14,9,206,62,36,2*7F
1426506355.344061,$SFIMU,14,8,205,63,32,1*7B
1426506355.354534,$SFIMU,12,8,206,63,33,0*7E
1426506355.365008,$SFIMU,12,8,207,62,34,2*7B
1426506355.373000,$SFIMU,13,9,204,63,30,1*7E
1426506355.383532,$SFIMU,12,9,205,61,34,0*79
1426506355.393995,$SFIMU,14,8,206,60,36,0*7E
1426506355.404413,$SFIMU,13,6,206,63,34,1*77
1426506355.414974,$SFIMU,14,10,205,63,32,2*41
1426506355.422921,$SFIMU,14,6,203,63,34,-1*58
1426506355.433384,$SFIMU,13,10,207,62,34,2*43
1426506355.443795,$SFIMU,12,7,205,61,32,-2*5E
1426506355.454329,$SFIMU,13,10,204,64,36,2*44
1426506355.462254,$SFIMU,13,8,205,62,36,3*7B
1426506355.472713,$SFIMU,13,11,201,61,35,1*45
1426506355.483270,$SFIMU,12,7,203,61,35,4*74
1426506355.493708,$SFIMU,13,11,203,62,36,1*47
1426506355.501537,$SFIMU,13,10,206,63,33,-1*6A
1426506355.511925,$SFIMU,17,7,204,63,32,-1*5B
1426506355.522402,$SFIMU,10,9,206,63,34,4*7E
1426506355.532947,$SFIMU,14,11,199,62,32,0*45
1426506355.540956,$SFIMU,14,9,205,65,38,2*75
1426506355.551311,$SFIMU,15,8,205,60,35,2*7D
1426506355.561981,$SFIMU,13,11,205,64,33,2*41
1426506355.572195,$SFIMU,11,7,207,61,35,0*77
1426506355.580283,$SFIMU,13,5,209,63,33,2*7F
1426506355.590853,$SFIMU,13,9,207,64,33,1*79
1426506355.601378,$SFIMU,15,10,207,59,37,1*4D
1426506355.611942,$SFIMU,14,8,205,61,34,1*7F
1426506355.619757,$SFIMU,13,9,208,63,35,0*76
1426506355.630909,$SFIMU,15,10,205,62,33,-1*6E
1426506355.639119,$SFIMU,13,9,205,61,36,2*78
1426506355.649703,$SFIMU,14,10,205,61,32,0*41
1426506355.658994,$SFIMU,12,8,206,62,36,3*79
1426506355.670648,$SFIMU,17,11,202,61,35,2*41
1426506355.679063,$SFIMU,13,9,204,61,37,3*79
1426506355.688759,$SFIMU,12,10,205,63,35,2*40
1426506355.699040,$SFIMU,13,9,203,60,35,0*7E
1426506355.708035,$SFIMU,14,6,203,61,35,3*74
1426506355.719713,$SFIMU,13,9,203,61,35,0*7F
1426506355.730107,$SFIMU,15,7,207,65,31,-1*5F
1426506355.738099,$SFIMU,13,9,200,63,34,-1*53
1426506355.748734,$SFIMU,14,6,203,61,32,-1*5C
1426506355.759048,$SFIMU,16,7,203,61,35,-2*5B
1426506355.769678,$SFIMU,12,9,208,62,35,-1*5A
1426506355.777453,$SFIMU,12,8,206,64,37,-2*52
1426506355.787987,$SFIMU,11,8,210,62,35,-2*52
1426506355.798344,$SFIMU,14,8,207,62,34,-1*53
1426506355.808852,$SFIMU,14,9,202,61,36,1*7B
1426506355.816868,$SFIMU,15,10,204,64,32,-1*68
1426506355.827469,$SFIMU,16,9,207,62,33,2*79
1426506355.841632,$SFIMU,13,8,205,64,38,0*70
1426506355.846438,$SFIMU,13,9,208,62,38,1*7B
1426506355.856861,$SFIMU,14,8,204,63,32,-1*57
1426506355.866075,$SFIMU,14,9,205,61,37,3*7F
1426506355.875784,$SFIMU,14,8,205,62,34,2*7F
1426506355.885723,$SFIMU,12,8,208,64,34,2*72
1426506355.895708,$SFIMU,14,11,204,62,36,2*44
1426506355.905744,$SFIMU,13,7,204,62,35,1*74
1426506355.914735,$SFIMU,12,9,205,60,34,1*79
1426506355.925078,$SFIMU,13,7,206,61,33,0*72
1426506355.934689,$SFIMU,15,9,207,63,34,-1*52
1426506355.944768,$SFIMU,12,10,205,65,35,2*46
1426506355.954600,$SFIMU,15,10,210,63,33,0*47
1426506355.964582,$SFIMU,13,6,204,62,34,-2*5A
1426506355.975565,$SFIMU,14,9,205,61,31,1*7B
1426506355.984051,$SFIMU,12,9,207,64,36,2*7E
1426506355.994018,$SFIMU,12,10,203,62,36,1*47
1426506356.004032,$SFIMU,13,9,204,63,33,1*7D
1426506356.014037,$SFIMU,12,8,207,61,33,-1*51
1426506356.025224,$SFIMU,14,8,207,61,34,1*7D
1426506356.035632,$SFIMU,16,11,202,62,33,1*46
1426506356.044566,$SFIMU,15,8,202,65,32,4*7E
1426506356.053596,$SFIMU,12,9,204,63,32,0*7C
1426506356.063549,$SFIMU,12,9,208,61,33,3*70
1426506356.073631,$SFIMU,12,9,207,65,33,3*7B
1426506356.083602,$SFIMU,12,9,207,60,33,-1*51
1426506356.093587,$SFIMU,13,9,205,64,31,4*7C
1426506356.103548,$SFIMU,13,9,208,62,32,1*71
1426506356.111746,$SFIMU,14,8,208,61,35,1*73
1426506356.123720,$SFIMU,13,7,203,62,36,1*70
1426506356.131637,$SFIMU,12,8,206,60,35,0*7B
1426506356.142027,$SFIMU,13,8,206,63,34,1*79
1426506356.151709,$SFIMU,14,9,207,62,36,1*7D
1426506356.162059,$SFIMU,13,9,202,64,33,4*79
1426506356.172574,$SFIMU,13,10,202,62,34,-1*68
1426506356.182516,$SFIMU,12,10,206,62,34,2*43
1426506356.191003,$SFIMU,14,7,205,63,35,1*73
1426506356.200838,$SFIMU,11,8,204,60,33,2*7E
1426506356.210882,$SFIMU,15,9,204,64,33,1*7C
1426506356.221714,$SFIMU,12,8,208,63,35,1*77
1426506356.232089,$SFIMU,13,9,205,63,36,3*7B
1426506356.242401,$SFIMU,15,10,207,61,32,3*41
1426506356.250360,$SFIMU,14,9,204,63,34,2*7E
1426506356.260747,$SFIMU,13,5,205,62,35,-2*59
1426506356.269877,$SFIMU,10,8,204,66,33,2*79
1426506356.279881,$SFIMU,13,8,208,61,33,0*73
1426506356.291354,$SFIMU,14,6,206,62,34,-1*5C
1426506356.299939,$SFIMU,13,8,205,60,35,1*78
1426506356.308904,$SFIMU,12,9,207,63,34,0*79
1426506356.318958,$SFIMU,15,11,208,62,33,3*4D
1426506356.330014,$SFIMU,12,9,204,66,33,2*7A
1426506356.340455,$SFIMU,13,9,202,62,34,-2*53
1426506356.350960,$SFIMU,14,10,204,62,35,1*45
1426506356.358984,$SFIMU,13,8,205,63,35,-5*52
1426506356.369033,$SFIMU,10,11,204,60,38,1*4F
1426506356.379420,$SFIMU,13,8,202,61,34,0*7E
1426506356.389832,$SFIMU,12,9,204,63,34,1*7B
1426506356.397844,$SFIMU,14,8,205,62,37,2*7C
1426506356.408290,$SFIMU,13,9,203,64,33,0*7C
1426506356.418856,$SFIMU,14,9,205,59,34,0*74
1426506356.429246,$SFIMU,12,8,204,64,34,0*7C
1426506356.438741,$SFIMU,17,9,204,62,35,1*7E
1426506356.449059,$SFIMU,14,10,205,63,36,0*47
1426506356.456733,$SFIMU,15,8,205,63,35,1*7D
1426506356.466783,$SFIMU,16,10,205,63,34,0*47
1426506356.476800,$SFIMU,15,11,202,62,34,-1*6F
1426506356.486740,$SFIMU,13,8,203,62,36,1*7F
1426506356.495739,$SFIMU,13,6,206,63,32,0*70
1426506356.505814,$SFIMU,16,9,203,62,33,-2*50
1426506356.516813,$SFIMU,10,12,207,62,34,-1*6C
1426506356.525753,$SFIMU,14,8,207,63,37,3*7E
1426506356.535680,$SFIMU,14,11,205,59,32,-1*67
1426506356.545724,$SFIMU,10,9,207,63,32,-1*51
1426506356.555641,$SFIMU,15,7,208,62,35,0*7F
1426506356.566017,$SFIMU,14,7,205,64,34,-3*5A
1426506356.576016,$SFIMU,12,11,204,64,35,1*44
1426506356.585033,$SFIMU,13,8,207,62,32,2*7C
1426506356.595118,$SFIMU,14,7,207,63,35,3*73
1426506356.604951,$SFIMU,16,8,205,62,35,0*7E
1426506356.615680,$SFIMU,15,8,205,64,34,2*78
1426506356.625821,$SFIMU,12,9,203,66,37,0*7B
1426506356.636144,$SFIMU,15,8,207,63,34,0*7F
1426506356.644228,$SFIMU,12,9,206,62,32,2*7D
1426506356.654767,$SFIMU,13,7,208,65,34,1*7E
1426506356.665365,$SFIMU,12,10,207,63,31,0*44
1426506356.675867,$SFIMU,13,9,205,63,35,0*7B
1426506356.683909,$SFIMU,15,8,204,60,34,0*7F
1426506356.694353,$SFIMU,14,11,204,63,34,0*45
1426506356.704805,$SFIMU,13,10,203,63,36,0*46
1426506356.715458,$SFIMU,12,11,204,64,33,-2*6C
1426506356.723215,$SFIMU,11,11,204,63,36,1*43
1426506356.733558,$SFIMU,13,8,204,62,36,-1*55
1426506356.744044,$SFIMU,13,7,205,62,33,0*72
1426506356.754195,$SFIMU,13,8,207,64,37,0*7D
1426506356.764799,$SFIMU,13,7,206,62,37,-1*59
1426506356.772884,$SFIMU,13,9,205,64,33,-2*55
1426506356.782968,$SFIMU,11,7,207,62,36,1*76
1426506356.793518,$SFIMU,14,10,201,62,35,0*41
1426506356.804012,$SFIMU,15,8,204,60,32,1*78
1426506356.811760,$SFIMU,13,8,206,62,36,0*7B
1426506356.822690,$SFIMU,14,10,207,61,31,-1*6C
1426506356.833031,$SFIMU,10,8,207,63,33,1*7C
1426506356.841017,$SFIMU,14,8,205,64,33,2*7E
1426506356.851677,$SFIMU,14,9,207,61,36,1*7E
1426506356.862265,$SFIMU,12,8,206,62,34,-2*57
1426506356.872862,$SFIMU,14,11,209,62,34,-1*65
1426506356.880943,$SFIMU,14,9,206,63,31,-1*57
1426506356.891310,$SFIMU,15,8,203,62,33,-1*51
1426506356.901621,$SFIMU,12,11,204,59,36,0*48
1426506356.912186,$SFIMU,14,9,204,59,34,2*77
1426506356.919759,$SFIMU,15,6,202,64,36,0*71
1426506356.929966,$SFIMU,13,7,206,62,36,1*75
1426506356.939963,$SFIMU,12,12,206,62,37,-1*6C
1426506356.951862,$SFIMU,12,10,208,60,34,-2*62
1426506356.959761,$SFIMU,15,7,208,62,37,-2*52
1426506356.971021,$SFIMU,17,9,202,61,35,1*7B
1426506356.980016,$SFIMU,13,10,207,65,33,-2*6E
1426506356.989295,$SFIMU,11,8,207,63,33,2*7E
1426506356.999309,$SFIMU,13,8,206,62,33,4*7A
1426506357.009265,$SFIMU,11,8,208,62,34,0*75
1426506357.019210,$SFIMU,13,9,204,61,34,-1*55
1426506357.028125,$SFIMU,11,9,210,63,34,2*7E
1426506357.037874,$SFIMU,13,10,205,62,33,0*44
1426506357.047689,$SFIMU,14,9,203,64,37,0*7F
1426506357.057707,$SFIMU,13,8,204,65,38,1*71
1426506357.067730,$SFIMU,13,9,205,63,36,0*78
1426506357.078125,$SFIMU,13,9,203,63,34,-1*50
1426506357.086807,$SFIMU,15,9,206,61,35,1*7D
1426506357.096787,$SFIMU,12,8,203,61,35,1*7E
1426506357.106837,$SFIMU,14,8,206,62,34,-2*51
1426506357.116793,$SFIMU,12,10,205,62,36,-4*69
1426506357.126811,$SFIMU,12,8,203,62,34,0*7D
1426506357.137243,$SFIMU,13,9,203,63,33,2*79
1426506357.146748,$SFIMU,13,10,203,63,36,0*46
1426506357.156807,$SFIMU,14,10,204,62,32,-2*6C
1426506357.165650,$SFIMU,13,9,205,62,35,2*78
1426506357.175637,$SFIMU,15,8,206,61,34,1*7D
1426506357.186063,$SFIMU,11,10,206,61,32,0*47
1426506357.195691,$SFIMU,16,6,207,61,32,1*77
1426506357.206079,$SFIMU,13,8,203,63,32,0*7B
1426506357.216009,$SFIMU,13,10,206,63,37,2*40
1426506357.226122,$SFIMU,11,7,206,60,33,2*73
1426506357.236695,$SFIMU,14,6,203,62,33,-1*5E
1426506357.247051,$SFIMU,12,9,210,61,35,-2*53
1426506357.254924,$SFIMU,15,9,203,59,33,1*75
1426506357.265154,$SFIMU,15,9,207,62,34,-1*53
1426506357.275591,$SFIMU,16,9,207,63,34,1*7C
1426506357.285031,$SFIMU,16,8,205,59,34,-1*5B
1426506357.295577,$SFIMU,12,10,204,60,38,1*4C
1426506357.303909,$SFIMU,14,9,204,58,37,2*75
1426506357.314025,$SFIMU,13,9,204,62,34,2*78
1426506357.323925,$SFIMU,15,10,205,63,35,-1*69
1426506357.334030,$SFIMU,15,8,205,61,33,-1*54
1426506357.343932,$SFIMU,14,8,205,62,32,-2*54
1426506357.353986,$SFIMU,13,9,206,60,35,0*7B
1426506357.363014,$SFIMU,12,7,204,62,34,0*75
1426506357.373166,$SFIMU,13,9,206,61,36,-1*55
1426506357.383747,$SFIMU,12,7,207,62,33,0*71
1426506357.394177,$SFIMU,14,6,208,61,34,1*7C
1426506357.404719,$SFIMU,13,6,208,62,35,1*79
1426506357.412567,$SFIMU,12,10,205,63,31,5*43
1426506357.422558,$SFIMU,15,8,203,62,35,3*78
1426506357.432563,$SFIMU,16,7,202,62,31,3*71
1426506357.442007,$SFIMU,15,9,205,63,33,-2*54
1426506357.454094,$SFIMU,13,12,204,61,33,-1*68
1426506357.461913,$SFIMU,11,8,205,63,34,1*78
1426506357.471896,$SFIMU,13,10,206,62,33,1*46
1426506357.482476,$SFIMU,14,7,204,60,30,1*74
1426506357.492947,$SFIMU,12,8,207,62,35,1*79
1426506357.500822,$SFIMU,13,8,205,62,34,0*7A
1426506357.511300,$SFIMU,12,8,205,62,35,2*78
1426506357.521746,$SFIMU,14,11,204,59,34,3*4F
1426506357.532223,$SFIMU,14,9,205,62,33,2*79
1426506357.542748,$SFIMU,15,8,207,62,38,-1*5E
1426506357.551005,$SFIMU,12,9,205,60,35,-1*55
1426506357.560225,$SFIMU,12,8,208,60,34,-2*5B
1426506357.571703,$SFIMU,15,9,210,63,35,-1*55
1426506357.582059,$SFIMU,11,8,208,62,34,0*75
1426506357.590706,$SFIMU,13,8,207,61,32,-1*51
1426506357.601110,$SFIMU,15,9,204,61,36,2*7F
1426506357.609779,$SFIMU,12,7,206,59,34,0*7F
1426506357.619110,$SFIMU,12,8,205,62,33,-2*53
1426506357.630675,$SFIMU,14,9,206,61,33,1*7A
1426506357.643714,$SFIMU,15,9,203,64,35,0*7C
1426506357.653607,$SFIMU,14,8,206,61,35,0*7C
1426506357.658779,$SFIMU,13,6,207,60,34,-1*58
1426506357.668686,$SFIMU,14,9,203,60,33,1*7E
1426506357.677849,$SFIMU,11,9,207,61,32,2*7C
1426506357.687783,$SFIMU,13,7,206,65,36,2*71
1426506357.697759,$SFIMU,11,10,205,64,32,0*41
1426506357.707876,$SFIMU,14,11,204,59,34,0*4C
1426506357.717139,$SFIMU,10,8,208,63,34,5*70
1426506357.727727,$SFIMU,12,9,204,61,37,3*78
1426506357.738116,$SFIMU,14,11,207,61,31,0*41
1426506357.746753,$SFIMU,13,8,208,62,35,1*77
1426506357.756720,$SFIMU,15,9,205,63,34,1*7D
1426506357.767126,$SFIMU,11,8,204,60,33,2*7E
1426506357.776750,$SFIMU,9,8,206,62,34,3*41
1426506357.786788,$SFIMU,12,10,204,64,33,0*42
1426506357.796941,$SFIMU,14,11,204,64,35,1*42
1426506357.806923,$SFIMU,14,9,204,64,35,1*7B
1426506357.815626,$SFIMU,15,9,207,63,36,0*7C
1426506357.825616,$SFIMU,14,9,205,62,36,0*7E
1426506357.835616,$SFIMU,12,9,203,60,34,0*7E
1426506357.845612,$SFIMU,13,10,204,61,35,0*40
1426506357.856539,$SFIMU,14,10,206,63,34,0*46
1426506357.866558,$SFIMU,14,9,209,61,33,1*75
1426506357.876689,$SFIMU,15,8,206,63,36,1*7D
1426506357.885696,$SFIMU,14,8,206,61,32,1*7A
1426506357.895150,$SFIMU,13,9,204,60,35,1*78
1426506357.905633,$SFIMU,13,9,207,63,33,2*7D
1426506357.915988,$SFIMU,16,11,207,60,36,-2*6A
1426506357.926567,$SFIMU,14,8,205,62,33,-2*55
1426506357.934156,$SFIMU,13,8,210,62,33,0*79
1426506357.944712,$SFIMU,14,10,205,62,35,4*41
1426506357.954975,$SFIMU,16,9,207,62,34,1*7D
1426506357.965477,$SFIMU,12,9,204,62,32,2*7F
1426506357.975969,$SFIMU,15,8,205,62,35,1*7C
1426506357.984012,$SFIMU,13,11,204,63,33,2*47
1426506357.994388,$SFIMU,13,8,205,63,36,3*7A
1426506358.004940,$SFIMU,14,10,203,61,37,1*43
1426506358.012896,$SFIMU,12,9,206,61,33,0*7D
1426506358.023284,$SFIMU,17,11,203,61,33,0*44
1426506358.033924,$SFIMU,15,7,204,63,35,2*70
1426506358.044455,$SFIMU,12,10,205,63,35,0*42
1426506358.054685,$SFIMU,13,9,205,64,32,0*7B
1426506358.062685,$SFIMU,13,8,207,62,34,1*79
1426506358.073027,$SFIMU,13,10,207,63,33,3*44
1426506358.081933,$SFIMU,13,9,206,63,34,4*7D
1426506358.091886,$SFIMU,13,10,204,64,37,0*47
1426506358.101898,$SFIMU,14,11,206,63,32,-1*6D
1426506358.113400,$SFIMU,15,8,206,64,35,3*7B
1426506358.121334,$SFIMU,12,9,206,61,36,1*79
1426506358.131750,$SFIMU,14,8,207,62,33,2*7A
1426506358.142284,$SFIMU,16,10,203,63,35,0*40
1426506358.152859,$SFIMU,14,10,207,63,34,2*45
1426506358.160641,$SFIMU,13,6,207,61,35,1*75
1426506358.171299,$SFIMU,13,7,208,66,33,3*78
1426506358.181780,$SFIMU,14,11,203,60,34,1*40
1426506358.192199,$SFIMU,14,8,204,61,38,0*73
1426506358.200096,$SFIMU,13,8,207,61,33,0*7C
1426506358.211049,$SFIMU,15,9,206,63,33,-1*54
1426506358.220083,$SFIMU,16,9,205,60,32,0*7A
1426506358.230073,$SFIMU,12,11,202,63,32,-2*6C
1426506358.241105,$SFIMU,13,11,202,59,34,3*4E
1426506358.253817,$SFIMU,17,12,202,63,35,-1*6E
1426506358.259565,$SFIMU,12,7,206,61,33,0*73
1426506358.269726,$SFIMU,12,10,204,64,33,2*40
1426506358.279728,$SFIMU,15,8,207,62,33,1*78
1426506358.288555,$SFIMU,13,8,202,63,33,-1*57
1426506358.299668,$SFIMU,16,9,202,61,34,3*79
1426506358.309077,$SFIMU,13,11,206,62,32,1*46
1426506358.319070,$SFIMU,15,10,204,64,33,0*45
1426506358.328626,$SFIMU,14,11,205,63,36,2*44
1426506358.339590,$SFIMU,15,10,208,64,37,1*4C
1426506358.349031,$SFIMU,15,10,207,63,33,-1*6D
1426506358.359592,$SFIMU,10,10,205,62,35,0*41
1426506358.367699,$SFIMU,14,7,204,64,34,0*75
1426506358.379567,$SFIMU,13,9,206,64,32,-1*54
1426506358.387717,$SFIMU,13,9,204,61,34,-2*56
1426506358.399629,$SFIMU,14,9,205,63,35,-1*50
1426506358.407390,$SFIMU,16,7,205,63,34,2*73
1426506358.417958,$SFIMU,15,10,204,62,31,0*41
1426506358.427093,$SFIMU,12,7,204,63,35,1*74
1426506358.436632,$SFIMU,13,9,205,60,37,2*78
1426506358.447608,$SFIMU,15,8,203,59,37,-2*5E
1426506358.457128,$SFIMU,14,12,203,61,34,-1*6F
1426506358.467616,$SFIMU,13,7,203,62,33,2*76
1426506358.476726,$SFIMU,11,11,209,63,37,2*4C
1426506358.486080,$SFIMU,13,8,204,60,33,1*7F
1426506358.495846,$SFIMU,11,13,207,64,33,0*41
1426506358.505922,$SFIMU,14,9,204,62,34,1*7C
1426506358.515825,$SFIMU,14,8,205,61,35,0*7F
1426506358.525922,$SFIMU,14,8,206,64,34,-2*57
1426506358.535802,$SFIMU,13,8,208,61,35,-1*59
1426506358.545951,$SFIMU,14,8,206,64,33,-1*53
1426506358.555016,$SFIMU,13,12,205,60,39,2*4C
1426506358.565093,$SFIMU,12,8,203,62,34,1*7C
1426506358.575670,$SFIMU,12,6,208,63,32,1*7E
1426506358.586293,$SFIMU,14,11,203,63,37,2*43
1426506358.594207,$SFIMU,14,9,203,61,35,2*7A
1426506358.604692,$SFIMU,14,8,207,61,34,0*7C
1426506358.613899,$SFIMU,13,9,203,63,30,2*7A
1426506358.623556,$SFIMU,15,7,207,61,34,-1*5E
1426506358.633638,$SFIMU,12,10,205,63,33,2*46
1426506358.643616,$SFIMU,14,8,206,61,35,3*7F
1426506358.654087,$SFIMU,11,7,206,63,37,-2*59
1426506358.664563,$SFIMU,12,8,206,60,33,1*7C
1426506358.673009,$SFIMU,11,9,207,62,34,1*7A
1426506358.683021,$SFIMU,14,9,207,64,32,0*7E
1426506358.692920,$SFIMU,13,9,205,61,33,2*7D
1426506358.702958,$SFIMU,12,10,205,61,33,1*47
1426506358.713045,$SFIMU,12,8,205,63,36,1*79
1426506358.722189,$SFIMU,14,7,205,63,34,1*72
1426506358.732598,$SFIMU,13,9,209,62,34,0*77
1426506358.742593,$SFIMU,14,10,206,63,34,1*47
1426506358.752555,$SFIMU,15,8,205,62,35,1*7C
1426506358.762548,$SFIMU,15,9,205,64,36,2*7B
1426506358.772652,$SFIMU,12,8,206,62,36,1*7B
1426506358.782861,$SFIMU,14,8,206,61,30,0*79
1426506358.793261,$SFIMU,15,10,204,62,34,1*45
1426506358.801227,$SFIMU,15,9,208,62,37,0*73
1426506358.811671,$SFIMU,11,10,204,62,35,0*41
1426506358.821054,$SFIMU,17,10,201,63,34,0*42
1426506358.831110,$SFIMU,14,10,203,63,34,0*43
1426506358.846117,$SFIMU,13,9,204,62,35,0*7B
1426506358.853067,$SFIMU,14,9,207,61,33,1*7B
1426506358.860677,$SFIMU,13,8,204,65,36,2*7C
1426506358.869736,$SFIMU,15,8,204,59,33,0*72
1426506358.879712,$SFIMU,15,7,202,63,36,1*76
1426506358.889741,$SFIMU,13,7,205,61,34,-1*5A
1426506358.899892,$SFIMU,13,8,203,63,36,2*7D
1426506358.909887,$SFIMU,13,8,204,61,35,2*7B
1426506358.919900,$SFIMU,15,8,202,64,34,-2*52
1426506358.929832,$SFIMU,13,7,204,65,33,1*75
1426506358.939811,$SFIMU,14,8,205,61,34,3*7D
1426506358.949299,$SFIMU,10,9,209,61,34,2*75
1426506358.959724,$SFIMU,12,10,208,63,34,0*4E
1426506358.970167,$SFIMU,13,9,207,63,37,3*78
1426506358.980723,$SFIMU,13,12,204,63,33,-2*69
1426506358.988576,$SFIMU,12,11,204,60,35,2*43
1426506358.999170,$SFIMU,12,9,208,63,33,-1*5D
1426506359.009551,$SFIMU,11,9,204,64,36,1*7D
1426506359.020220,$SFIMU,14,7,206,61,35,2*71
1426506359.028170,$SFIMU,13,8,207,62,32,2*7C
1426506359.038815,$SFIMU,13,10,207,64,34,0*47
1426506359.049190,$SFIMU,15,9,209,62,33,2*74
1426506359.059755,$SFIMU,12,9,206,62,34,-1*55
1426506359.067903,$SFIMU,13,12,205,61,36,1*41
1426506359.078199,$SFIMU,15,9,206,62,31,1*7A
1426506359.088822,$SFIMU,13,10,206,63,35,1*41
1426506359.096611,$SFIMU,15,8,203,63,30,2*7D
1426506359.107125,$SFIMU,13,10,205,64,33,1*43
1426506359.117610,$SFIMU,13,9,205,62,36,1*78
1426506359.128097,$SFIMU,15,8,208,65,35,2*75
1426506359.136995,$SFIMU,13,9,205,62,33,-2*53
1426506359.146158,$SFIMU,13,5,207,61,35,1*76
1426506359.156643,$SFIMU,14,7,205,63,34,-2*5C
1426506359.167080,$SFIMU,15,10,204,60,31,2*41
1426506359.177489,$SFIMU,14,9,205,63,33,2*78
1426506359.187830,$SFIMU,12,11,204,63,34,1*42
1426506359.195822,$SFIMU,15,12,201,63,35,0*43
1426506359.206181,$SFIMU,10,10,207,63,35,1*43
1426506359.216467,$SFIMU,13,10,204,63,35,1*43
1426506359.227117,$SFIMU,12,7,206,63,32,0*70
1426506359.235067,$SFIMU,14,7,205,62,32,2*76
1426506359.245375,$SFIMU,13,9,206,63,37,3*79
1426506359.256004,$SFIMU,17,8,205,62,38,-2*5D
1426506359.264184,$SFIMU,14,8,206,60,34,1*7D
1426506359.274780,$SFIMU,12,10,203,62,31,0*41
1426506359.285209,$SFIMU,13,9,208,61,36,2*75
1426506359.295620,$SFIMU,13,8,205,62,34,0*7A
1426506359.303562,$SFIMU,12,10,207,63,32,1*46
1426506359.314211,$SFIMU,13,8,208,60,36,3*74
1426506359.324783,$SFIMU,14,10,205,64,32,3*47
