55.368296,10.4325743,19.114
55.3682948,10.4325745,19.122
55.3682937,10.4325747,19.102
55.3682924,10.4325749,19.082
55.3682911,10.4325751,19.093
55.3682899,10.4325752,19.127
55.3682888,10.4325755,19.146
55.3682876,10.4325758,19.148
55.3682863,10.4325761,19.127
55.368285,10.4325765,19.126
55.3682838,10.4325767,19.152
55.3682826,10.4325768,19.167
55.3682815,10.432577,19.159
55.3682803,10.4325771,19.14
55.3682789,10.4325772,19.137
55.3682776,10.4325774,19.156
55.3682765,10.4325777,19.178
55.3682755,10.432578,19.187
55.3682742,10.4325783,19.167
55.3682729,10.4325786,19.155
55.3682717,10.4325789,19.172
55.3682705,10.432579,19.199
55.3682693,10.432579,19.201
55.3682681,10.432579,19.181
55.3682668,10.4325791,19.165
55.3682654,10.4325792,19.17
55.3682642,10.4325794,19.2
55.368263,10.4325796,19.22
55.3682618,10.4325799,19.206
55.3682606,10.4325802,19.177
55.3682593,10.4325804,19.175
55.3682581,10.4325805,19.197
55.3682568,10.4325804,19.204
55.3682556,10.4325804,19.197
55.3682543,10.4325804,19.177
55.3682529,10.4325804,19.172
55.3682516,10.4325805,19.191
55.3682504,10.4325807,19.223
55.3682493,10.4325809,19.231
55.3682481,10.4325812,19.218
55.3682469,10.4325815,19.21
55.3682456,10.4325817,19.232
55.3682444,10.4325817,19.257
55.3682432,10.4325817,19.256
55.3682419,10.4325818,19.232
55.3682406,10.432582,19.214
55.3682392,10.4325822,19.224
55.368238,10.4325824,19.251
55.3682368,10.4325826,19.263
55.3682356,10.4325829,19.259
55.3682343,10.4325832,19.239
55.3682329,10.4325835,19.245
55.3682317,10.4325837,19.277
55.3682305,10.4325837,19.288
55.3682293,10.4325839,19.273
55.3682279,10.432584,19.252
55.3682266,10.432584,19.256
55.3682253,10.432584,19.285
55.3682242,10.4325842,19.308
55.3682231,10.4325844,19.318
55.3682218,10.4325846,19.298
55.3682205,10.4325849,19.284
55.3682192,10.4325851,19.308
55.3682181,10.432585,19.328
55.3682169,10.432585,19.319
55.3682157,10.4325849,19.293
55.3682144,10.4325849,19.281
55.368213,10.432585,19.295
55.3682118,10.4325851,19.329
55.3682107,10.4325852,19.341
55.3682095,10.4325854,19.327
55.3682083,10.4325856,19.3
55.368207,10.4325858,19.294
55.3682057,10.4325858,19.319
55.3682045,10.4325857,19.33
55.3682032,10.4325857,19.323
55.3682018,10.4325857,19.301
55.3682004,10.4325857,19.3
55.368199,10.4325858,19.328
55.3681979,10.4325859,19.354
55.3681967,10.4325862,19.363
55.3681955,10.4325864,19.35
55.3681942,10.4325866,19.338
55.3681929,10.4325868,19.354
55.3681918,10.4325867,19.379
55.3681906,10.4325866,19.386
55.3681894,10.4325867,19.361
55.3681881,10.4325869,19.342
55.3681868,10.4325869,19.36
55.3681856,10.432587,19.396
55.3681845,10.4325871,19.406
55.3681834,10.4325873,19.398
55.3681821,10.4325874,19.37
55.3681807,10.4325876,19.362
55.3681795,10.4325875,19.393
55.3681783,10.4325873,19.408
55.3681771,10.4325872,19.4
55.3681758,10.4325871,19.378
55.3681745,10.4325871,19.368
55.3681732,10.4325872,19.387
55.3681722,10.4325874,19.412
55.3681711,10.4325877,19.426
55.3681698,10.432588,19.406
55.3681685,10.4325883,19.39
55.3681672,10.4325884,19.406
55.368166,10.4325884,19.424
55.3681649,10.4325884,19.412
55.3681637,10.4325885,19.385
55.3681624,10.4325887,19.365
55.368161,10.4325888,19.374
55.3681599,10.4325891,19.403
55.3681588,10.4325895,19.419
55.3681576,10.4325899,19.406
55.3681564,10.4325904,19.38
55.3681551,10.4325907,19.382
55.3681538,10.4325907,19.405
55.3681527,10.4325906,19.414
55.3681515,10.4325906,19.403
55.3681502,10.4325906,19.377
55.3681488,10.4325906,19.378
55.3681475,10.4325907,19.414
55.3681464,10.4325908,19.439
55.3681454,10.432591,19.436
55.3681442,10.4325912,19.415
55.3681429,10.4325913,19.403
55.3681417,10.4325913,19.42
55.3681406,10.4325911,19.44
55.3681394,10.432591,19.444
55.3681381,10.4325909,19.42
55.3681368,10.4325908,19.403
55.3681355,10.4325906,19.412
55.3681352,10.4325905,19.443
55.3681287,10.4325903,19.475
55.3681277,10.4325901,19.493
55.3681266,10.4325899,19.482
55.3681254,10.4325896,19.46
55.3681241,10.4325891,19.461
55.3681229,10.4325884,19.479
55.3681219,10.4325877,19.499
55.3681208,10.432587,19.506
55.3681197,10.4325862,19.487
55.3681186,10.4325853,19.469
55.3681175,10.4325842,19.48
55.3681168,10.4325828,19.503
55.3681161,10.4325812,19.514
55.3681155,10.4325796,19.505
55.3681148,10.4325779,19.483
55.3681142,10.4325761,19.474
55.368114,10.4325745,19.489
55.3681138,10.4325728,19.51
55.3681134,10.432571,19.499
55.368113,10.4325692,19.473
55.3681126,10.4325673,19.461
55.3681123,10.4325655,19.474
55.3681123,10.4325638,19.482
55.3681122,10.432562,19.479
55.3681121,10.43256,19.462
55.368112,10.4325579,19.457
55.3681119,10.432556,19.468
55.3681117,10.4325543,19.487
55.3681115,10.4325525,19.488
55.3681113,10.4325507,19.47
55.3681112,10.4325487,19.458
55.3681111,10.4325467,19.471
55.3681112,10.4325448,19.488
55.3681113,10.4325429,19.494
55.3681113,10.4325408,19.469
55.3681112,10.4325385,19.444
55.3681112,10.4325362,19.45
55.3681111,10.4325341,19.471
55.368111,10.4325322,19.478
55.3681107,10.4325302,19.475
55.3681104,10.4325281,19.463
55.3681103,10.4325262,19.467
55.3681092,10.4325131,19.527
55.368109,10.4325112,19.55
55.3681087,10.4325092,19.551
55.3681085,10.4325069,19.542
55.3681083,10.4325047,19.553
55.3681082,10.4325026,19.589
55.3681082,10.4325006,19.604
55.3681081,10.4324986,19.592
55.368108,10.4324963,19.567
55.368108,10.4324939,19.563
55.3681078,10.4324917,19.582
55.3681076,10.4324898,19.6
55.3681074,10.4324877,19.601
55.3681073,10.4324854,19.574
55.3681071,10.4324831,19.56
55.368107,10.432481,19.582
55.3681069,10.432479,19.595
55.3681069,10.432477,19.585
55.3681069,10.4324748,19.552
55.3681069,10.4324724,19.536
55.3681069,10.43247,19.553
55.3681067,10.4324681,19.573
55.3681065,10.4324661,19.573
55.3681062,10.4324638,19.547
55.368106,10.4324615,19.519
55.3681059,10.4324592,19.523
55.3681058,10.4324572,19.537
55.3681058,10.4324552,19.536
55.3681057,10.432453,19.52
55.3681056,10.4324507,19.504
55.3681056,10.4324482,19.516
55.3681054,10.4324461,19.551
55.3681051,10.4324441,19.564
55.3681047,10.4324421,19.545
55.3681045,10.43244,19.52
55.3681043,10.4324378,19.519
55.3681043,10.4324358,19.541
55.3681044,10.4324338,19.548
55.3681043,10.4324317,19.534
55.3681043,10.4324293,19.501
55.3681042,10.4324269,19.49
55.3681041,10.4324246,19.514
55.3681039,10.4324225,19.537
55.3681037,10.4324204,19.527
55.3681035,10.4324182,19.503
55.3681034,10.4324159,19.49
55.3681033,10.4324136,19.509
55.3681033,10.4324116,19.531
55.3681033,10.4324095,19.527
55.3681033,10.4324073,19.498
55.3681034,10.4324049,19.481
55.3681035,10.4324025,19.483
55.3681035,10.4324004,19.503
55.3681034,10.4323983,19.518
55.3681032,10.4323962,19.511
55.3681031,10.4323938,19.486
55.368103,10.4323914,19.487
55.368103,10.4323893,19.52
55.3681031,10.4323873,19.537
55.3681031,10.4323852,19.523
55.3681032,10.4323829,19.501
55.3681033,10.4323805,19.5
55.3681033,10.4323782,19.519
55.3681032,10.4323762,19.532
55.368103,10.432374,19.527
55.3681029,10.4323716,19.498
55.3681028,10.4323692,19.485
55.3681028,10.4323668,19.503
55.3681028,10.4323648,19.518
55.3681028,10.4323628,19.508
55.3681028,10.4323606,19.483
55.3681029,10.4323582,19.469
55.3681029,10.4323558,19.479
55.3681028,10.4323537,19.503
55.3681026,10.4323516,19.515
55.3681025,10.4323493,19.492
55.3681024,10.432347,19.468
55.3681024,10.4323446,19.477
55.3681024,10.4323425,19.494
55.3681025,10.4323405,19.49
55.3681025,10.4323384,19.473
55.3681024,10.432336,19.447
55.3681024,10.4323335,19.446
55.3681024,10.4323312,19.478
55.3681022,10.4323292,19.498
55.368102,10.4323271,19.485
55.3681019,10.4323248,19.456
55.3681017,10.4323224,19.453
55.3681017,10.4323201,19.482
55.3681017,10.4323182,19.503
55.3681016,10.4323161,19.507
55.3681016,10.4323137,19.485
55.3681017,10.4323113,19.475
55.3681017,10.4323089,19.498
55.3681017,10.4323067,19.531
55.3681015,10.4323046,19.543
55.3681014,10.4323023,19.528
55.3681012,10.4322998,19.509
55.3681012,10.4322973,19.521
55.3681011,10.4322953,19.55
55.368101,10.4322933,19.557
55.3681009,10.4322911,19.528
55.3681008,10.4322888,19.498
55.3681007,10.4322865,19.503
55.3681006,10.4322844,19.524
55.3681004,10.4322824,19.527
55.3681002,10.4322802,19.507
55.3681,10.4322778,19.468
55.3680998,10.4322754,19.46
55.3680998,10.4322733,19.487
55.3680997,10.4322713,19.489
55.3680996,10.4322693,19.464
55.3680995,10.4322671,19.429
55.3680996,10.4322648,19.421
55.3680996,10.4322626,19.44
55.3680995,10.4322606,19.455
55.3680993,10.4322585,19.45
55.3680991,10.4322562,19.412
55.3680989,10.4322539,19.386
55.3680988,10.4322515,19.397
55.3680987,10.4322495,19.409
55.3680986,10.4322474,19.399
55.3680986,10.4322453,19.367
55.3680986,10.4322428,19.343
55.3680986,10.4322404,19.348
55.3680985,10.4322383,19.378
55.3680983,10.4322361,19.389
55.3680981,10.4322338,19.364
55.3680979,10.4322314,19.332
55.3680978,10.4322289,19.334
55.3680977,10.4322268,19.359
55.3680977,10.4322247,19.362
55.3680977,10.4322225,19.341
55.3680978,10.4322201,19.31
55.3680979,10.4322177,19.303
55.3680978,10.4322154,19.328
55.3680977,10.4322133,19.339
55.3680975,10.4322111,19.317
55.3680973,10.4322088,19.278
55.3680971,10.4322063,19.259
55.3680971,10.432204,19.276
55.368097,10.4322019,19.291
55.3680969,10.4321997,19.282
55.3680968,10.4321973,19.249
55.3680968,10.4321948,19.232
55.3680968,10.4321923,19.252
55.3680967,10.4321901,19.277
55.3680965,10.432188,19.285
55.3680964,10.4321856,19.269
55.3680963,10.4321832,19.247
55.3680961,10.4321807,19.263
55.3680961,10.4321786,19.3
55.3680962,10.4321766,19.314
55.3680962,10.4321745,19.295
55.3680962,10.4321722,19.271
55.3680963,10.4321698,19.279
55.3680962,10.4321675,19.312
55.368096,10.4321654,19.331
55.3680957,10.4321631,19.326
55.3680955,10.4321606,19.296
55.3680954,10.4321582,19.297
55.3680954,10.4321559,19.334
55.3680955,10.4321539,19.355
55.3680954,10.4321518,19.333
55.3680953,10.4321496,19.297
55.3680953,10.4321471,19.287
55.3680953,10.4321447,19.308
55.3680951,10.4321426,19.331
55.3680949,10.4321404,19.331
55.3680947,10.432138,19.296
55.3680945,10.4321355,19.274
55.3680942,10.4321331,19.302
55.3680941,10.4321311,19.334
55.3680939,10.4321291,19.34
55.3680938,10.4321269,19.321
55.3680937,10.4321245,19.307
55.3680937,10.432122,19.322
55.3680936,10.4321199,19.37
55.3680934,10.4321178,19.393
55.3680932,10.4321156,19.378
55.3680931,10.4321132,19.35
55.368093,10.4321108,19.347
55.3680929,10.4321084,19.373
55.368093,10.4321064,19.387
55.3680929,10.4321043,19.373
55.3680928,10.4321019,19.331
55.3680929,10.4320995,19.315
55.3680929,10.4320971,19.337
55.3680928,10.4320949,19.356
55.3680926,10.4320928,19.346
55.3680925,10.4320905,19.32
55.3680924,10.4320881,19.3
55.3680923,10.4320857,19.314
55.3680923,10.4320837,19.339
55.3680923,10.4320817,19.342
55.3680922,10.4320795,19.312
55.3680923,10.4320772,19.298
55.3680924,10.4320748,19.316
55.3680923,10.4320727,19.35
55.3680922,10.4320706,19.36
55.3680921,10.4320684,19.349
55.368092,10.4320659,19.326
55.3680918,10.4320634,19.329
55.3680918,10.4320613,19.362
55.3680917,10.4320593,19.375
55.3680916,10.4320573,19.355
55.3680916,10.432055,19.323
55.3680916,10.4320527,19.317
55.3680916,10.4320504,19.34
55.3680915,10.4320484,19.359
55.3680914,10.4320463,19.358
55.3680912,10.432044,19.332
55.3680911,10.4320416,19.307
55.368091,10.4320392,19.313
55.3680908,10.4320371,19.32
55.3680907,10.4320351,19.31
55.3680906,10.432033,19.28
55.3680906,10.4320307,19.255
55.3680906,10.4320284,19.257
55.3680906,10.4320264,19.282
55.3680905,10.4320244,19.28
55.3680904,10.4320223,19.257
55.3680902,10.4320201,19.223
55.3680901,10.4320178,19.214
55.3680901,10.4320157,19.235
55.3680901,10.4320137,19.251
55.36809,10.4320117,19.246
55.36809,10.4320094,19.211
55.3680901,10.4320071,19.195
55.3680902,10.4320048,19.213
55.36809,10.4320026,19.231
55.3680898,10.4320005,19.222
55.3680897,10.4319982,19.192
55.3680895,10.4319958,19.172
55.3680895,10.4319935,19.19
55.3680894,10.4319915,19.21
55.3680894,10.4319896,19.201
55.3680893,10.4319875,19.164
55.3680894,10.4319852,19.144
55.3680894,10.4319829,19.157
55.3680893,10.4319808,19.179
55.3680891,10.4319787,19.179
55.3680889,10.4319764,19.167
55.3680888,10.431974,19.14
55.3680887,10.4319716,19.14
55.3680887,10.4319694,19.166
55.3680887,10.4319674,19.162
55.3680886,10.4319653,19.127
55.3680886,10.431963,19.096
55.3680886,10.4319605,19.096
55.3680885,10.4319581,19.117
55.3680883,10.4319559,19.132
55.368088,10.4319536,19.128
55.3680878,10.4319511,19.099
55.3680876,10.4319487,19.086
55.3680875,10.4319464,19.106
55.3680874,10.4319443,19.117
55.3680872,10.4319422,19.104
55.3680871,10.43194,19.069
55.3680871,10.4319376,19.055
55.368087,10.4319352,19.071
55.3680868,10.4319331,19.098
55.3680866,10.4319309,19.107
55.3680864,10.4319285,19.084
55.3680863,10.431926,19.061
55.3680861,10.4319235,19.072
55.368086,10.4319214,19.094
55.3680859,10.4319194,19.098
55.3680858,10.4319173,19.083
55.3680858,10.4319149,19.062
55.3680858,10.4319125,19.069
55.3680857,10.4319102,19.111
55.3680854,10.4319081,19.135
55.3680852,10.4319059,19.127
55.368085,10.4319036,19.1
55.3680848,10.4319012,19.096
55.3680847,10.4318988,19.123
55.3680845,10.4318968,19.141
55.3680843,10.4318947,19.132
55.3680842,10.4318923,19.097
55.3680841,10.4318898,19.085
55.3680841,10.4318873,19.107
55.3680839,10.4318851,19.138
55.3680837,10.4318829,19.137
55.3680835,10.4318806,19.113
55.3680833,10.4318781,19.091
55.3680831,10.4318757,19.103
55.3680831,10.4318736,19.132
55.368083,10.4318716,19.137
55.3680829,10.4318695,19.108
55.3680828,10.4318671,19.085
55.3680829,10.4318647,19.085
55.3680828,10.4318624,19.106
55.3680826,10.4318602,19.109
55.3680824,10.4318578,19.093
55.3680824,10.4318553,19.054
55.3680823,10.4318527,19.044
55.3680823,10.4318504,19.067
55.3680823,10.4318484,19.071
55.3680822,10.4318463,19.043
55.3680823,10.431844,19.006
55.3680824,10.4318416,18.992
55.3680825,10.4318393,19.008
55.3680823,10.4318372,19.029
55.3680821,10.4318349,19.027
55.368082,10.4318325,18.986
55.3680819,10.43183,18.952
55.3680818,10.4318276,18.959
55.3680817,10.4318255,18.972
55.3680817,10.4318234,18.959
55.3680816,10.4318212,18.927
55.3680816,10.4318187,18.901
55.3680816,10.4318162,18.896
55.3680814,10.431814,18.924
55.3680811,10.4318118,18.942
55.3680809,10.4318096,18.924
55.3680807,10.4318072,18.888
55.3680806,10.4318047,18.879
55.3680805,10.4318025,18.899
55.3680805,10.4318006,18.912
55.3680804,10.4317985,18.894
55.3680804,10.4317962,18.856
55.3680804,10.4317938,18.844
55.3680804,10.4317914,18.864
55.3680803,10.4317892,18.875
55.3680801,10.4317869,18.865
55.3680799,10.4317845,18.836
55.3680799,10.4317821,18.816
55.3680799,10.4317797,18.833
55.3680798,10.4317777,18.856
55.3680798,10.4317756,18.856
55.3680798,10.4317734,18.824
55.36808,10.431771,18.799
55.3680801,10.4317685,18.808
55.3680801,10.4317663,18.831
55.3680799,10.431764,18.841
55.3680797,10.4317616,18.828
55.3680796,10.4317589,18.801
55.3680796,10.4317563,18.803
55.3680795,10.4317541,18.836
55.3680795,10.431752,18.845
55.3680794,10.4317498,18.822
55.3680795,10.4317475,18.792
55.3680795,10.431745,18.797
55.3680795,10.4317426,18.832
55.3680793,10.4317404,18.856
55.3680791,10.4317382,18.849
55.3680789,10.4317357,18.809
55.3680787,10.4317331,18.788
55.3680787,10.4317308,18.811
55.3680788,10.4317288,18.825
55.3680788,10.4317268,18.813
55.3680789,10.4317246,18.784
55.368079,10.4317221,18.772
55.368079,10.4317197,18.791
55.3680789,10.4317175,18.829
55.3680786,10.4317153,18.841
55.3680785,10.4317128,18.813
55.3680784,10.4317102,18.789
55.3680783,10.4317077,18.807
55.3680783,10.4317055,18.83
55.3680782,10.4317035,18.83
55.3680781,10.4317013,18.807
55.3680781,10.4316989,18.783
55.3680782,10.4316965,18.787
55.3680781,10.4316943,18.822
55.368078,10.4316922,18.838
55.3680778,10.43169,18.819
55.3680777,10.4316877,18.786
55.3680776,10.4316853,18.78
55.3680775,10.431683,18.806
55.3680775,10.4316812,18.819
55.3680774,10.4316791,18.809
55.3680775,10.431677,18.778
55.3680776,10.4316747,18.765
55.3680776,10.4316724,18.785
55.3680774,10.4316702,18.808
55.3680771,10.431668,18.813
55.3680768,10.4316656,18.795
55.3680766,10.4316631,18.786
55.3680765,10.4316607,18.808
55.3680764,10.4316587,18.837
55.3680763,10.4316566,18.837
55.3680762,10.4316545,18.8
55.3680761,10.4316522,18.77
55.3680761,10.4316499,18.775
55.368076,10.4316478,18.799
55.3680758,10.4316459,18.805
55.3680756,10.4316438,18.791
55.3680755,10.4316416,18.759
55.3680753,10.4316393,18.752
55.3680752,10.4316372,18.784
55.3680752,10.4316353,18.795
55.3680752,10.4316335,18.773
55.3680752,10.4316315,18.745
55.3680752,10.4316293,18.739
55.3680752,10.4316272,18.752
55.3680749,10.4316253,18.764
55.3680746,10.4316232,18.759
55.3680744,10.431621,18.73
55.3680742,10.4316188,18.703
55.3680741,10.4316166,18.707
55.368074,10.4316148,18.714
55.3680739,10.4316131,18.705
55.3680739,10.4316113,18.675
55.3680738,10.4316092,18.647
55.3680738,10.431607,18.655
55.3680737,10.4316051,18.695
55.3680736,10.4316033,18.713
55.3680734,10.4316014,18.693
55.3680733,10.4315992,18.66
55.3680732,10.4315969,18.643
55.3680731,10.4315947,18.664
55.3680731,10.4315928,18.679
55.368073,10.4315909,18.66
55.368073,10.4315887,18.617
55.3680731,10.4315864,18.594
55.3680731,10.4315841,18.608
55.3680731,10.431582,18.631
55.3680729,10.4315798,18.634
55.3680727,10.4315775,18.607
55.3680725,10.4315751,18.576
55.3680724,10.4315727,18.571
55.3680724,10.4315709,18.598
55.3680725,10.4315692,18.603
55.3680724,10.4315674,18.566
55.3680724,10.4315654,18.521
55.3680725,10.4315633,18.508
55.3680724,10.4315613,18.519
55.3680722,10.4315593,18.516
55.3680721,10.4315573,18.494
55.368072,10.4315549,18.458
55.368072,10.4315525,18.446
55.368072,10.4315503,18.476
55.368072,10.4315483,18.492
55.368072,10.4315463,18.482
55.368072,10.431544,18.453
55.368072,10.4315416,18.443
55.3680719,10.4315391,18.459
55.3680716,10.4315369,18.486
55.3680713,10.4315347,18.485
55.368071,10.4315322,18.441
55.3680707,10.4315297,18.403
55.3680704,10.4315271,18.412
55.3680703,10.4315249,18.437
55.3680702,10.4315229,18.438
55.36807,10.4315207,18.417
55.3680699,10.4315183,18.387
55.3680698,10.4315159,18.389
55.3680696,10.4315135,18.423
55.3680693,10.4315114,18.44
55.3680689,10.4315091,18.431
55.3680687,10.4315067,18.403
55.3680684,10.4315043,18.399
55.3680683,10.4315019,18.428
55.3680681,10.4314999,18.447
55.368068,10.4314978,18.44
55.3680679,10.4314955,18.41
55.3680679,10.4314931,18.4
55.3680679,10.4314906,18.421
55.3680677,10.4314884,18.455
55.3680675,10.4314863,18.465
55.3680673,10.4314842,18.453
55.3680672,10.4314817,18.425
55.3680671,10.4314792,18.43
55.368067,10.4314769,18.469
55.3680669,10.4314749,18.485
55.3680668,10.4314728,18.467
55.3680668,10.4314705,18.441
55.3680669,10.4314681,18.446
55.368067,10.4314658,18.485
55.3680669,10.4314639,18.52
55.3680669,10.4314618,18.531
55.3680669,10.4314595,18.5
55.3680669,10.4314571,18.484
55.368067,10.4314548,18.513
55.368067,10.4314529,18.539
55.368067,10.431451,18.527
55.368067,10.431449,18.501
55.3680671,10.4314466,18.489
55.3680672,10.4314442,18.507
55.3680671,10.4314423,18.544
55.368067,10.4314402,18.562
55.3680669,10.431438,18.546
55.3680668,10.4314356,18.527
55.3680669,10.4314333,18.538
55.3680669,10.4314312,18.571
55.3680669,10.4314293,18.591
55.3680667,10.4314273,18.589
55.3680667,10.4314248,18.566
55.3680667,10.4314224,18.571
55.3680667,10.4314201,18.61
55.3680666,10.4314181,18.643
55.3680665,10.431416,18.649
55.3680664,10.4314137,18.633
55.3680664,10.4314113,18.629
55.3680665,10.4314091,18.658
55.3680665,10.4314072,18.694
55.3680666,10.4314053,18.712
55.3680666,10.4314032,18.704
55.3680667,10.431401,18.691
55.368067,10.4313989,18.7
55.3680671,10.4313968,18.732
55.3680671,10.4313948,18.757
55.3680671,10.4313928,18.761
55.3680672,10.4313904,18.739
55.3680673,10.431388,18.732
55.3680674,10.4313857,18.764
55.3680676,10.4313839,18.79
55.3680677,10.431382,18.794
55.3680679,10.4313801,18.787
55.3680682,10.4313779,18.778
55.3680685,10.4313757,18.797
55.3680687,10.4313736,18.839
55.3680689,10.4313717,18.857
55.368069,10.4313696,18.852
55.3680691,10.4313674,18.831
55.3680693,10.4313651,18.828
55.3680696,10.431363,18.856
55.3680699,10.4313611,18.878
55.3680702,10.4313592,18.88
55.3680704,10.4313571,18.861
55.3680707,10.4313548,18.854
55.368071,10.4313525,18.88
55.3680712,10.4313505,18.913
55.3680712,10.4313484,18.93
55.3680713,10.4313462,18.925
55.3680715,10.4313438,18.908
55.3680717,10.4313414,18.916
55.3680719,10.4313394,18.945
55.368072,10.4313374,18.96
55.3680721,10.4313354,18.951
55.3680723,10.4313334,18.926
55.3680726,10.4313311,18.928
55.3680727,10.4313289,18.957
55.3680728,10.4313269,18.986
55.3680728,10.4313249,19.003
55.3680728,10.4313227,18.985
55.3680729,10.4313204,18.962
55.3680732,10.4313182,18.97
55.3680734,10.4313165,18.993
55.3680736,10.4313149,19.011
55.3680737,10.4313132,19.006
55.368074,10.4313113,18.983
55.3680744,10.4313094,18.981
55.3680747,10.4313076,19.011
55.3680749,10.4313059,19.043
55.3680751,10.4313043,19.054
55.3680755,10.4313026,19.04
55.3680761,10.431301,19.024
55.3680766,10.4312997,19.042
55.3680772,10.4312986,19.071
55.3680777,10.4312975,19.089
55.3680783,10.4312961,19.079
55.368079,10.4312948,19.063
55.3680799,10.4312936,19.069
55.3680806,10.4312927,19.104
55.3680814,10.431292,19.134
55.3680822,10.4312914,19.141
55.3680831,10.4312905,19.125
55.3680842,10.4312897,19.134
55.3680852,10.4312892,19.176
55.3680861,10.4312891,19.204
55.3680869,10.4312889,19.213
55.3680878,10.4312886,19.203
55.368089,10.4312881,19.187
55.3680903,10.4312877,19.2
55.3680916,10.4312871,19.252
55.3680928,10.4312864,19.293
55.3680941,10.4312858,19.296
55.3680953,10.4312853,19.275
55.3680967,10.4312849,19.273
55.3680979,10.4312847,19.303
55.368099,10.4312847,19.334
55.3681001,10.4312846,19.344
55.3681014,10.4312846,19.327
55.3681027,10.4312846,19.32
55.3681041,10.4312846,19.339
55.3681053,10.4312841,19.376
55.3681066,10.4312835,19.395
55.368108,10.431283,19.386
55.3681094,10.4312827,19.356
55.3681108,10.4312825,19.358
55.368112,10.4312824,19.397
55.3681131,10.4312824,19.414
55.3681143,10.4312822,19.394
55.3681156,10.4312822,19.367
55.3681169,10.4312821,19.372
55.3681183,10.4312818,19.407
55.3681195,10.4312813,19.43
55.3681208,10.4312808,19.434
55.3681222,10.4312803,19.404
55.3681236,10.43128,19.383
55.368125,10.4312797,19.408
55.3681262,10.4312796,19.438
55.3681274,10.4312795,19.439
55.3681286,10.4312795,19.414
55.36813,10.4312794,19.391
55.3681314,10.4312793,19.404
55.3681326,10.4312789,19.444
55.3681339,10.4312783,19.462
55.3681352,10.4312776,19.44
55.3681366,10.4312771,19.409
55.368138,10.4312767,19.409
55.3681393,10.4312764,19.436
55.3681404,10.4312762,19.452
55.3681416,10.431276,19.45
55.3681429,10.4312757,19.421
55.3681442,10.4312757,19.413
55.3681455,10.4312755,19.439
55.3681468,10.4312751,19.467
55.3681479,10.4312746,19.468
55.3681492,10.4312741,19.443
55.3681505,10.4312738,19.416
55.3681519,10.4312736,19.435
55.3681531,10.4312734,19.478
55.3681542,10.4312733,19.492
55.3681554,10.4312732,19.467
55.3681567,10.4312731,19.45
55.3681581,10.4312731,19.47
55.3681593,10.4312729,19.504
55.3681605,10.4312726,19.513
55.3681618,10.4312722,19.501
55.3681633,10.4312719,19.478
55.3681647,10.4312716,19.476
55.368166,10.4312715,19.502
55.3681672,10.4312715,19.52
55.3681684,10.4312713,19.511
55.3681697,10.4312714,19.481
55.3681711,10.4312715,19.477
55.3681724,10.4312714,19.499
55.3681737,10.4312712,19.518
55.3681749,10.4312708,19.52
55.3681763,10.4312705,19.5
55.3681778,10.4312702,19.479
55.3681792,10.43127,19.488
55.3681805,10.4312698,19.51
55.3681817,10.4312697,19.512
55.3681831,10.4312696,19.49
55.3681845,10.4312696,19.476
55.3681859,10.4312695,19.49
55.3681872,10.4312692,19.513
55.3681885,10.4312688,19.522
55.3681899,10.4312683,19.494
55.3681913,10.4312678,19.466
55.3681927,10.4312676,19.48
55.368194,10.4312674,19.503
55.3681952,10.4312673,19.511
55.3681965,10.4312673,19.5
55.3681979,10.4312673,19.472
55.3681993,10.4312673,19.474
55.3682006,10.4312671,19.507
55.3682018,10.4312669,19.54
55.3682031,10.4312665,19.544
55.3682044,10.4312663,19.525
55.3682058,10.4312661,19.52
55.368207,10.431266,19.545
55.3682082,10.4312661,19.561
55.3682094,10.4312662,19.559
55.3682106,10.4312664,19.527
55.3682119,10.4312666,19.524
55.3682133,10.4312669,19.553
55.3682145,10.4312668,19.587
55.3682157,10.4312666,19.595
55.368217,10.4312665,19.583
55.3682184,10.4312665,19.561
55.3682197,10.4312665,19.574
55.3682209,10.4312666,19.601
55.368222,10.4312667,19.611
55.3682233,10.4312667,19.585
55.3682247,10.4312667,19.556
55.3682261,10.431267,19.564
55.3682274,10.431267,19.594
55.3682286,10.4312668,19.613
55.36823,10.4312664,19.613
55.3682313,10.4312661,19.59
55.3682327,10.4312659,19.578
55.3682341,10.4312657,19.604
55.3682353,10.4312657,19.622
55.3682365,10.4312656,19.612
55.3682378,10.4312655,19.592
55.3682391,10.4312655,19.583
55.3682405,10.4312656,19.604
55.3682416,10.4312653,19.638
55.3682429,10.4312651,19.651
55.3682442,10.4312647,19.632
55.3682455,10.4312644,19.604
55.3682469,10.4312643,19.602
55.3682482,10.4312642,19.629
55.3682493,10.431264,19.644
55.3682506,10.4312639,19.63
55.3682519,10.431264,19.597
55.3682533,10.431264,19.59
55.3682546,10.4312639,19.615
55.3682558,10.4312636,19.636
55.3682571,10.431263,19.625
55.3682584,10.4312625,19.6
55.3682599,10.4312622,19.589
55.3682612,10.431262,19.612
55.3682624,10.4312619,19.637
55.3682636,10.4312617,19.644
55.3682649,10.4312614,19.617
55.3682663,10.4312612,19.598
55.3682676,10.4312611,19.613
55.3682689,10.4312608,19.64
55.3682701,10.4312605,19.645
55.3682714,10.43126,19.64
55.3682728,10.4312596,19.624
55.3682742,10.4312593,19.632
55.3682755,10.4312591,19.655
55.3682767,10.431259,19.665
